6502,-12,
6503,-9,
6504,-15,
6505,-12,
6506,-15,
6507,-6,
6508,-11,
6509,-19,
6510,-10,
6511,-13,
6512,-12,
6513,-4,
6514,-16,
6515,-13,
6516,-17,
6517,-9,
6518,-9,
6519,-17,
6520,-15,
6521,-17,
6522,-18,
6523,-13,
6524,-7,
6525,-9,
6526,-17,
6527,-6,
6528,-15,
6529,-21,
6530,-13,
6531,-14,
6532,-14,
6533,-12,
6534,-15,
6535,-6,
6536,-11,
6537,-12,
6538,-14,
6539,-12,
6540,-11,
6541,-10,
6542,-14,
6543,-13,
6544,-12,
6545,-15,
6546,-15,
6547,-9,
6548,-14,
6549,-10,
6550,-19,
6551,-12,
6552,-3,
6553,-15,
6554,-6,
6555,-13,
6556,-8,
6557,-15,
6558,-17,
6559,-15,
6560,-13,
6561,-13,
6562,-13,
6563,-11,
6564,-11,
6565,-12,
6566,-11,
6567,-14,
6568,-10,
6569,-2,
6570,-16,
6571,-15,
6572,-9,
6573,-15,
6574,-17,
6575,-7,
6576,-11,
6577,-14,
6578,-17,
6579,-11,
6580,-4,
6581,-8,
6582,-16,
6583,-16,
6584,-9,
6585,-8,
6586,-16,
6587,2,
6588,-8,
6589,-10,
6590,-13,
6591,-17,
6592,-14,
6593,-10,
6594,-15,
6595,-14,
6596,-15,
6597,-15,
6598,-3,
6599,-5,
6600,-9,
6601,-12,
6602,-14,
6603,-13,
6604,-9,
6605,-7,
6606,-14,
6607,-11,
6608,-9,
6609,-16,
6610,-15,
6611,-9,
6612,-11,
6613,-18,
6614,-13,
6615,-8,
6616,-9,
6617,-9,
6618,-21,
6619,-13,
6620,-5,
6621,-8,
6622,-13,
6623,-15,
6624,-13,
6625,-13,
6626,-3,
6627,-11,
6628,-11,
6629,-13,
6630,-14,
6631,-12,
6632,-11,
6633,-7,
6634,-8,
6635,-17,
6636,-12,
6637,-7,
6638,-14,
6639,-15,
6640,-16,
6641,-19,
6642,-7,
6643,-2,
6644,-15,
6645,-13,
6646,-9,
6647,-9,
6648,-9,
6649,-19,
6650,-14,
6651,-15,
6652,-13,
6653,-10,
6654,-15,
6655,-8,
6656,-12,
6657,-15,
6658,-8,
6659,-11,
6660,-3,
6661,-3,
6662,-17,
6663,-17,
6664,-5,
6665,-3,
6666,-9,
6667,-15,
6668,-17,
6669,-13,
6670,-12,
6671,-10,
6672,-11,
6673,-19,
6674,-13,
6675,-14,
6676,-15,
6677,-15,
6678,-17,
6679,-11,
6680,-12,
6681,-8,
6682,-5,
6683,-18,
6684,-12,
6685,-19,
6686,-11,
6687,-19,
6688,-15,
6689,-13,
6690,-12,
6691,-17,
6692,-11,
6693,-7,
6694,-15,
6695,-11,
6696,-13,
6697,-15,
6698,-11,
6699,-12,
6700,-9,
6701,-8,
6702,-15,
6703,-9,
6704,-3,
6705,-7,
6706,-10,
6707,-20,
6708,-17,
6709,-9,
6710,-17,
6711,-4,
6712,-14,
6713,-9,
6714,-15,
6715,-4,
6716,-14,
6717,-13,
6718,-12,
6719,-15,
6720,-7,
6721,-9,
6722,-14,
6723,-8,
6724,-8,
6725,-3,
6726,-5,
6727,-15,
6728,-10,
6729,-4,
6730,-17,
6731,-12,
6732,-10,
6733,-15,
6734,-8,
6735,-15,
6736,-7,
6737,-13,
6738,-8,
6739,-10,
6740,-13,
6741,-7,
6742,-16,
6743,-9,
6744,-12,
6745,-12,
6746,-13,
6747,-13,
6748,-12,
6749,-13,
6750,1,
6751,-11,
6752,-4,
6753,-9,
6754,-11,
6755,-5,
6756,-10,
6757,-12,
6758,-15,
6759,-17,
6760,-13,
6761,-11,
6762,-11,
6763,-14,
6764,-17,
6765,-7,
6766,-11,
6767,-11,
6768,-21,
6769,-19,
6770,-8,
6771,-7,
6772,-13,
6773,-12,
6774,-13,
6775,-11,
6776,-12,
6777,-12,
6778,-16,
6779,-8,
6780,-9,
6781,-8,
6782,-14,
6783,-13,
6784,-6,
6785,-13,
6786,-12,
6787,-15,
6788,-12,
6789,-12,
6790,-8,
6791,-9,
6792,-15,
6793,-6,
6794,-14,
6795,-15,
6796,-14,
6797,2,
6798,-8,
6799,-9,
6800,-15,
6801,-15,
6802,-12,
6803,-4,
6804,-11,
6805,-12,
6806,-13,
6807,-5,
6808,-10,
6809,-14,
6810,-11,
6811,-17,
6812,-12,
6813,-13,
6814,-15,
6815,-5,
6816,-13,
6817,-16,
6818,-10,
6819,-13,
6820,-5,
6821,-4,
6822,-15,
6823,-16,
6824,-7,
6825,-10,
6826,-14,
6827,-9,
6828,-7,
6829,-14,
6830,-11,
6831,-13,
6832,-7,
6833,-13,
6834,-10,
6835,-10,
6836,-8,
6837,-15,
6838,-7,
6839,-16,
6840,-15,
6841,-7,
6842,-16,
6843,-10,
6844,-12,
6845,-15,
6846,-13,
6847,-12,
6848,-13,
6849,-5,
6850,-8,
6851,-14,
6852,-15,
6853,-6,
6854,-5,
6855,-5,
6856,-15,
6857,-11,
6858,-12,
6859,-16,
6860,-11,
6861,-9,
6862,-13,
6863,-8,
6864,-13,
6865,-10,
6866,-6,
6867,-19,
6868,-13,
6869,-13,
6870,-18,
6871,-4,
6872,-9,
6873,-11,
6874,-4,
6875,-12,
6876,-9,
6877,-10,
6878,-17,
6879,-8,
6880,-13,
6881,-20,
6882,-12,
6883,-17,
6884,-14,
6885,-18,
6886,-8,
6887,-12,
6888,-13,
6889,-12,
6890,-15,
6891,-14,
6892,-12,
6893,-9,
6894,-9,
6895,-8,
6896,-17,
6897,-16,
6898,-13,
6899,-17,
6900,-14,
6901,-4,
6902,-11,
6903,-11,
6904,-11,
6905,-8,
6906,-10,
6907,-10,
6908,-11,
6909,-17,
6910,-13,
6911,-13,
6912,-17,
6913,-9,
6914,-10,
6915,-5,
6916,-10,
6917,-13,
6918,-9,
6919,-15,
6920,-16,
6921,-14,
6922,-17,
6923,-7,
6924,-6,
6925,-18,
6926,3,
6927,-9,
6928,-10,
6929,-6,
6930,-5,
6931,-13,
6932,-5,
6933,3,
6934,-4,
6935,-13,
6936,-6,
6937,-15,
6938,-15,
6939,-14,
6940,-14,
6941,-8,
6942,-16,
6943,-11,
6944,-14,
6945,-11,
6946,-13,
6947,-9,
6948,-9,
6949,-13,
6950,-9,
6951,-12,
6952,-10,
6953,-11,
6954,-15,
6955,-12,
6956,-10,
6957,5,
6958,-12,
6959,-9,
6960,-6,
6961,-10,
6962,-13,
6963,-11,
6964,-17,
6965,-10,
6966,-7,
6967,-11,
6968,-11,
6969,-17,
6970,-13,
6971,-10,
6972,-16,
6973,-14,
6974,-9,
6975,-9,
6976,-12,
6977,-15,
6978,-10,
6979,-8,
6980,-3,
6981,-10,
6982,-8,
6983,-5,
6984,-11,
6985,-10,
6986,-10,
6987,2,
6988,-13,
6989,-18,
6990,-6,
6991,-3,
6992,-13,
6993,-11,
6994,-14,
6995,-15,
6996,-6,
6997,-8,
6998,1,
6999,-14,
7000,-12,
7001,-11,
7002,-12,
7003,-14,
7004,-11,
7005,-20,
7006,-12,
7007,-11,
7008,-12,
7009,-12,
7010,-2,
7011,-12,
7012,-9,
7013,-3,
7014,-10,
7015,-13,
7016,-12,
7017,-7,
7018,-12,
7019,-9,
7020,-11,
7021,-16,
7022,-12,
7023,-16,
7024,-10,
7025,-19,
7026,-15,
7027,-14,
7028,-8,
7029,-10,
7030,-14,
7031,-12,
7032,-13,
7033,-14,
7034,-13,
7035,-7,
7036,-8,
7037,-5,
7038,-10,
7039,-7,
7040,-6,
7041,-16,
7042,-15,
7043,-13,
7044,-4,
7045,-10,
7046,-8,
7047,-8,
7048,2,
7049,-13,
7050,-8,
7051,-11,
7052,-12,
7053,-13,
7054,1,
7055,-9,
7056,-11,
7057,-8,
7058,-12,
7059,-17,
7060,-12,
7061,-15,
7062,-9,
7063,-5,
7064,1,
7065,-14,
7066,-16,
7067,-11,
7068,-13,
7069,-17,
7070,-16,
7071,-16,
7072,-8,
7073,-10,
7074,-11,
7075,-8,
7076,-4,
7077,-13,
7078,-13,
7079,-17,
7080,-14,
7081,-15,
7082,-17,
7083,-13,
7084,-6,
7085,-12,
7086,-10,
7087,-15,
7088,-17,
7089,-13,
7090,-11,
7091,-7,
7092,-9,
7093,-14,
7094,-8,
7095,-6,
7096,-13,
7097,-16,
7098,-11,
7099,-9,
7100,-17,
7101,-19,
7102,-13,
7103,-8,
7104,-14,
7105,-13,
7106,-6,
7107,-9,
7108,-14,
7109,-13,
7110,-2,
7111,-10,
7112,-9,
7113,-12,
7114,-17,
7115,-11,
7116,-19,
7117,-14,
7118,-9,
7119,-13,
7120,-12,
7121,1,
7122,-15,
7123,-11,
7124,-19,
7125,-9,
7126,-13,
7127,-9,
7128,-11,
7129,-8,
7130,-13,
7131,-15,
7132,-14,
7133,-4,
7134,-15,
7135,-14,
7136,-9,
7137,-13,
7138,-7,
7139,-3,
7140,-13,
7141,-9,
7142,-11,
7143,-9,
7144,-7,
7145,3,
7146,-13,
7147,-10,
7148,-15,
7149,-9,
7150,-9,
7151,-12,
7152,-13,
7153,-6,
7154,-14,
7155,-4,
7156,-13,
7157,-12,
7158,-7,
7159,-3,
7160,-13,
7161,-9,
7162,-5,
7163,-9,
7164,-16,
7165,-12,
7166,-12,
7167,-14,
7168,-9,
7169,-14,
7170,-17,
7171,-13,
7172,-17,
7173,-14,
7174,-13,
7175,1,
7176,-4,
7177,-8,
7178,-9,
7179,-16,
7180,-10,
7181,-4,
7182,-15,
7183,-10,
7184,-11,
7185,-10,
7186,-15,
7187,-9,
7188,-3,
7189,-12,
7190,-16,
7191,-14,
7192,-11,
7193,-9,
7194,-15,
7195,-13,
7196,-15,
7197,-15,
7198,-15,
7199,-2,
7200,-10,
7201,-6,
7202,-11,
7203,-7,
7204,-12,
7205,-15,
7206,-5,
7207,-15,
7208,-12,
7209,-9,
7210,-5,
7211,-8,
7212,-11,
7213,-13,
7214,-8,
7215,-6,
7216,-1,
7217,-10,
7218,-7,
7219,-11,
7220,-16,
7221,-11,
7222,-13,
7223,-10,
7224,-3,
7225,-11,
7226,-7,
7227,-11,
7228,-12,
7229,-13,
7230,1,
7231,-16,
7232,-11,
7233,-11,
7234,-19,
7235,-2,
7236,-14,
7237,-7,
7238,-10,
7239,-4,
7240,-17,
7241,-10,
7242,-9,
7243,-9,
7244,-8,
7245,-7,
7246,-13,
7247,-13,
7248,-8,
7249,-3,
7250,-1,
7251,-9,
7252,-4,
7253,-8,
7254,-17,
7255,-8,
7256,-7,
7257,-11,
7258,-4,
7259,-10,
7260,-15,
7261,-18,
7262,-9,
7263,-7,
7264,-9,
7265,-18,
7266,-11,
7267,-16,
7268,-4,
7269,-14,
7270,-8,
7271,-12,
7272,-14,
7273,-15,
7274,-15,
7275,-1,
7276,-14,
7277,-12,
7278,-10,
7279,-11,
7280,-14,
7281,-1,
7282,-6,
7283,-10,
7284,-15,
7285,-13,
7286,-12,
7287,-9,
7288,-11,
7289,-13,
7290,-2,
7291,-8,
7292,-7,
7293,-19,
7294,-15,
7295,-5,
7296,-13,
7297,-11,
7298,-12,
7299,-8,
7300,-10,
7301,-11,
7302,-12,
7303,-15,
7304,-7,
7305,-9,
7306,-8,
7307,-18,
7308,-14,
7309,-11,
7310,-4,
7311,-6,
7312,-7,
7313,-11,
7314,-13,
7315,-5,
7316,-10,
7317,-7,
7318,-5,
7319,-16,
7320,-15,
7321,-13,
7322,-11,
7323,-7,
7324,-8,
7325,-10,
7326,-9,
7327,-4,
7328,-13,
7329,-8,
7330,-15,
7331,-9,
7332,-11,
7333,-8,
7334,-4,
7335,-5,
7336,-11,
7337,-13,
7338,-4,
7339,-11,
7340,-9,
7341,-5,
7342,-13,
7343,-13,
7344,-10,
7345,-11,
7346,-8,
7347,-8,
7348,-17,
7349,-8,
7350,1,
7351,-8,
7352,-8,
7353,-11,
7354,-18,
7355,-13,
7356,-14,
7357,-10,
7358,-13,
7359,-14,
7360,-13,
7361,-9,
7362,-6,
7363,2,
7364,-12,
7365,-13,
7366,-10,
7367,-7,
7368,-8,
7369,-11,
7370,-4,
7371,-3,
7372,-12,
7373,-16,
7374,-9,
7375,-9,
7376,-7,
7377,-3,
7378,-9,
7379,-9,
7380,-16,
7381,-13,
7382,-11,
7383,-17,
7384,-10,
7385,-14,
7386,-6,
7387,-11,
7388,-11,
7389,-7,
7390,-14,
7391,-17,
7392,-3,
7393,-16,
7394,-10,
7395,-15,
7396,-3,
7397,-13,
7398,-6,
7399,-10,
7400,-14,
7401,-5,
7402,-7,
7403,-8,
7404,-11,
7405,-6,
7406,-8,
7407,-10,
7408,-9,
7409,-15,
7410,-6,
7411,-7,
7412,-15,
7413,-11,
7414,-11,
7415,-10,
7416,-11,
7417,-10,
7418,-17,
7419,-15,
7420,-12,
7421,-12,
7422,-16,
7423,-9,
7424,-8,
7425,-15,
7426,-10,
7427,-1,
7428,-15,
7429,-18,
7430,-10,
7431,-9,
7432,-10,
7433,-15,
7434,-15,
7435,-14,
7436,-14,
7437,-14,
7438,-8,
7439,-11,
7440,-16,
7441,-1,
7442,-11,
7443,-10,
7444,-8,
7445,-11,
7446,-15,
7447,-7,
7448,-9,
7449,-15,
7450,-14,
7451,-8,
7452,-6,
7453,-7,
7454,-11,
7455,-8,
7456,-9,
7457,-7,
7458,-1,
7459,-11,
7460,-12,
7461,-14,
7462,-9,
7463,-9,
7464,-14,
7465,-10,
7466,-15,
7467,-12,
7468,-17,
7469,-13,
7470,-14,
7471,-11,
7472,-8,
7473,-5,
7474,-7,
7475,-13,
7476,-6,
7477,-13,
7478,-10,
7479,-11,
7480,-14,
7481,-14,
7482,-6,
7483,-11,
7484,-11,
7485,-6,
7486,-8,
7487,-13,
7488,-12,
7489,-7,
7490,-9,
7491,-17,
7492,-12,
7493,-9,
7494,-7,
7495,-15,
7496,-11,
7497,-18,
7498,-11,
7499,-7,
7500,-14,
7501,-16,
7502,-6,
7503,-10,
7504,-8,
7505,-9,
7506,1,
7507,-13,
7508,-14,
7509,-8,
7510,-10,
7511,-2,
7512,-13,
7513,-9,
7514,-11,
7515,-17,
7516,-8,
7517,-11,
7518,-9,
7519,-13,
7520,-13,
7521,-15,
7522,-13,
7523,-8,
7524,-5,
7525,-6,
7526,-16,
7527,-15,
7528,-7,
7529,-4,
7530,-12,
7531,-10,
7532,-19,
7533,1,
7534,-7,
7535,-16,
7536,-19,
7537,-12,
7538,-13,
7539,-10,
7540,-17,
7541,-4,
7542,-17,
7543,-8,
7544,-14,
7545,-16,
7546,-5,
7547,-10,
7548,-6,
7549,-7,
7550,-7,
7551,-9,
7552,-5,
7553,-9,
7554,-3,
7555,-13,
7556,-5,
7557,-14,
7558,-11,
7559,-6,
7560,-17,
7561,2,
7562,-15,
7563,-2,
7564,-5,
7565,-11,
7566,-9,
7567,-9,
7568,-13,
7569,-13,
7570,-13,
7571,-7,
7572,-16,
7573,-16,
7574,-11,
7575,-8,
7576,-4,
7577,-15,
7578,-7,
7579,-4,
7580,-8,
7581,-13,
7582,1,
7583,-13,
7584,-12,
7585,-5,
7586,-9,
7587,-19,
7588,-11,
7589,-8,
7590,-14,
7591,-7,
7592,-12,
7593,-10,
7594,-11,
7595,-16,
7596,-14,
7597,-9,
7598,-14,
7599,-12,
7600,-7,
7601,-15,
7602,-2,
7603,-13,
7604,-14,
7605,-8,
7606,-13,
7607,-14,
7608,-13,
7609,-15,
7610,-10,
7611,-12,
7612,-13,
7613,-6,
7614,-9,
7615,3,
7616,-16,
7617,-12,
7618,-15,
7619,-15,
7620,-14,
7621,-8,
7622,-6,
7623,-4,
7624,-17,
7625,-7,
7626,-10,
7627,-15,
7628,-12,
7629,-17,
7630,-11,
7631,-11,
7632,-3,
7633,-10,
7634,-5,
7635,-12,
7636,-5,
7637,-9,
7638,-9,
7639,-5,
7640,-14,
7641,-10,
7642,-8,
7643,-14,
7644,-8,
7645,-10,
7646,-14,
7647,-13,
7648,-15,
7649,-9,
7650,-8,
7651,-12,
7652,-13,
7653,-8,
7654,-8,
7655,-4,
7656,-8,
7657,-8,
7658,-14,
7659,-9,
7660,-11,
7661,-10,
7662,-11,
7663,-12,
7664,-9,
7665,-14,
7666,-4,
7667,-3,
7668,-13,
7669,-4,
7670,-13,
7671,-14,
7672,-14,
7673,-4,
7674,-3,
7675,-12,
7676,-5,
7677,3,
7678,-11,
7679,-4,
7680,-8,
7681,-7,
7682,-8,
7683,-12,
7684,-10,
7685,-6,
7686,-8,
7687,-18,
7688,-2,
7689,-9,
7690,-12,
7691,-14,
7692,-6,
7693,-7,
7694,-11,
7695,-7,
7696,-15,
7697,-17,
7698,2,
7699,-9,
7700,-4,
7701,3,
7702,-10,
7703,-17,
7704,-11,
7705,-8,
7706,-15,
7707,-7,
7708,-10,
7709,-7,
7710,-17,
7711,-14,
7712,-19,
7713,-1,
7714,-13,
7715,-7,
7716,-14,
7717,-5,
7718,-10,
7719,-12,
7720,-5,
7721,-12,
7722,-9,
7723,-17,
7724,-14,
7725,-9,
7726,-12,
7727,4,
7728,-9,
7729,-6,
7730,-12,
7731,-8,
7732,-11,
7733,-9,
7734,-9,
7735,-13,
7736,-20,
7737,-10,
7738,-13,
7739,-6,
7740,-5,
7741,-12,
7742,-11,
7743,-10,
7744,-12,
7745,-15,
7746,-11,
7747,-10,
7748,-11,
7749,-7,
7750,-9,
7751,-7,
7752,-10,
7753,-6,
7754,-13,
7755,-17,
7756,-13,
7757,-16,
7758,-11,
7759,-19,
7760,-14,
7761,-4,
7762,-13,
7763,-10,
7764,-12,
7765,-8,
7766,-14,
7767,-7,
7768,-4,
7769,-10,
7770,-9,
7771,-15,
7772,-14,
7773,-12,
7774,-9,
7775,-14,
7776,-7,
7777,-11,
7778,-14,
7779,-11,
7780,-4,
7781,-8,
7782,-9,
7783,-8,
7784,-16,
7785,-5,
7786,-13,
7787,2,
7788,7,
7789,-6,
7790,-8,
7791,-17,
7792,-15,
7793,-13,
7794,-6,
7795,-18,
7796,-9,
7797,-11,
7798,-9,
7799,-5,
7800,-6,
7801,-12,
7802,-14,
7803,-16,
7804,-6,
7805,-15,
7806,-17,
7807,-13,
7808,-11,
7809,-14,
7810,-11,
7811,-11,
7812,-18,
7813,-14,
7814,-7,
7815,-14,
7816,-15,
7817,-7,
7818,-16,
7819,-9,
7820,-7,
7821,-11,
7822,-7,
7823,-10,
7824,-10,
7825,-9,
7826,-15,
7827,-13,
7828,-15,
7829,-9,
7830,-14,
7831,-5,
7832,-2,
7833,-16,
7834,-20,
7835,1,
7836,-16,
7837,-14,
7838,-18,
7839,-12,
7840,-12,
7841,-11,
7842,-3,
7843,-13,
7844,-9,
7845,-10,
7846,-3,
7847,-12,
7848,-11,
7849,-15,
7850,-17,
7851,-10,
7852,-5,
7853,-5,
7854,-17,
7855,-6,
7856,-14,
7857,-12,
7858,-1,
7859,-8,
7860,-11,
7861,-13,
7862,-3,
7863,-15,
7864,-14,
7865,-15,
7866,-5,
7867,-9,
7868,-13,
7869,-13,
7870,-9,
7871,-5,
7872,-11,
7873,-11,
7874,-17,
7875,-15,
7876,4,
7877,-9,
7878,-14,
7879,-8,
7880,-5,
7881,-1,
7882,-8,
7883,-9,
7884,-18,
7885,-13,
7886,-8,
7887,-14,
7888,-15,
7889,4,
7890,-3,
7891,-1,
7892,-7,
7893,-5,
7894,-10,
7895,-13,
7896,2,
7897,-15,
7898,-6,
7899,-9,
7900,-13,
7901,-9,
7902,-11,
7903,-7,
7904,-6,
7905,6,
7906,-15,
7907,-4,
7908,-9,
7909,-4,
7910,-7,
7911,-5,
7912,-8,
7913,-7,
7914,-11,
7915,-16,
7916,-4,
7917,-12,
7918,-13,
7919,-4,
7920,-14,
7921,-16,
7922,-15,
7923,-11,
7924,-4,
7925,-4,
7926,-5,
7927,-8,
7928,3,
7929,-11,
7930,-17,
7931,-9,
7932,-10,
7933,-12,
7934,-7,
7935,-18,
7936,-10,
7937,-5,
7938,-8,
7939,-3,
7940,-11,
7941,-13,
7942,-2,
7943,-10,
7944,-16,
7945,-17,
7946,-6,
7947,-10,
7948,-5,
7949,-2,
7950,-6,
7951,-13,
7952,-9,
7953,-11,
7954,-4,
7955,-2,
7956,-3,
7957,-14,
7958,-5,
7959,-13,
7960,-13,
7961,-10,
7962,-11,
7963,-12,
7964,-14,
7965,-15,
7966,-9,
7967,-13,
7968,-3,
7969,-8,
7970,-9,
7971,-9,
7972,-8,
7973,-3,
7974,-8,
7975,-7,
7976,-13,
7977,-2,
7978,-2,
7979,-11,
7980,-11,
7981,-12,
7982,-19,
7983,-11,
7984,-10,
7985,-13,
7986,-6,
7987,-11,
7988,-6,
7989,-13,
7990,-14,
7991,-11,
7992,-1,
7993,-15,
7994,3,
7995,-7,
7996,-2,
7997,-14,
7998,-10,
7999,-11,
8000,-6,
8001,-9,
8002,-9,
8003,-14,
8004,1,
8005,-13,
8006,-18,
8007,-14,
8008,-12,
8009,-15,
8010,-7,
8011,-14,
8012,-10,
8013,-12,
8014,-14,
8015,-4,
8016,1,
8017,-9,
8018,-10,
8019,-9,
8020,-4,
8021,-5,
8022,-11,
8023,-13,
8024,-13,
8025,-20,
8026,-3,
8027,-10,
8028,-10,
8029,-11,
8030,-6,
8031,-19,
8032,-9,
8033,-14,
8034,-10,
8035,-12,
8036,-13,
8037,-9,
8038,-4,
8039,-10,
8040,-4,
8041,-9,
8042,-7,
8043,-11,
8044,-7,
8045,-10,
8046,-12,
8047,-15,
8048,-14,
8049,-14,
8050,-17,
8051,-12,
8052,-11,
8053,-12,
8054,-14,
8055,-15,
8056,-7,
8057,-10,
8058,-5,
8059,-11,
8060,-4,
8061,-12,
8062,-3,
8063,-17,
8064,-17,
8065,-11,
8066,-10,
8067,-1,
8068,-9,
8069,-15,
8070,-4,
8071,-9,
8072,-6,
8073,-10,
8074,-11,
8075,-19,
8076,-8,
8077,-13,
8078,-4,
8079,-12,
8080,2,
8081,-12,
8082,-16,
8083,-16,
8084,-3,
8085,-9,
8086,-1,
8087,-9,
8088,-9,
8089,-11,
8090,-9,
8091,-3,
8092,-15,
8093,-4,
8094,-6,
8095,-3,
8096,-6,
8097,-12,
8098,-11,
8099,-9,
8100,-9,
8101,1,
8102,-12,
8103,-11,
8104,-8,
8105,-13,
8106,-10,
8107,-14,
8108,-3,
8109,-9,
8110,-7,
8111,-11,
8112,-10,
8113,-17,
8114,-20,
8115,-4,
8116,-13,
8117,-12,
8118,-9,
8119,-16,
8120,-9,
8121,-7,
8122,-14,
8123,-10,
8124,-7,
8125,-1,
8126,-5,
8127,-7,
8128,-9,
8129,-15,
8130,-13,
8131,-15,
8132,-12,
8133,-9,
8134,-3,
8135,-15,
8136,-9,
8137,-11,
8138,-11,
8139,-13,
8140,-20,
8141,-16,
8142,-8,
8143,5,
8144,-9,
8145,-9,
8146,-8,
8147,-15,
8148,-13,
8149,-16,
8150,-8,
8151,-8,
8152,-3,
8153,-15,
8154,-8,
8155,-14,
8156,-11,
8157,-17,
8158,-8,
8159,-9,
8160,-8,
8161,-10,
8162,-18,
8163,-12,
8164,-9,
8165,-9,
8166,-8,
8167,-1,
8168,-9,
8169,-15,
8170,-1,
8171,-9,
8172,-9,
8173,-17,
8174,-12,
8175,-11,
8176,-8,
8177,-2,
8178,-10,
8179,-11,
8180,-11,
8181,-3,
8182,-16,
8183,-13,
8184,-13,
8185,-16,
8186,-8,
8187,-13,
8188,-10,
8189,-5,
8190,-8,
8191,-16,
8192,-15,
8193,-13,
8194,-12,
8195,-10,
8196,-16,
8197,-17,
8198,-16,
8199,-13,
8200,-11,
8201,-12,
8202,-5,
8203,-10,
8204,-16,
8205,-2,
8206,-14,
8207,4,
8208,-13,
8209,-6,
8210,-13,
8211,-8,
8212,-8,
8213,-15,
8214,-14,
8215,-6,
8216,-12,
8217,-3,
8218,-15,
8219,-13,
8220,-19,
8221,-12,
8222,-13,
8223,-14,
8224,-12,
8225,-12,
8226,-9,
8227,-10,
8228,-11,
8229,-16,
8230,-9,
8231,-9,
8232,-7,
8233,-5,
8234,-7,
8235,-11,
8236,-12,
8237,-10,
8238,-16,
8239,-9,
8240,-12,
8241,-13,
8242,-17,
8243,-15,
8244,-11,
8245,-10,
8246,-3,
8247,-12,
8248,-16,
8249,-8,
8250,-8,
8251,-19,
8252,-11,
8253,-8,
8254,-6,
8255,-11,
8256,-1,
8257,-9,
8258,-6,
8259,-9,
8260,-9,
8261,-14,
8262,-2,
8263,-10,
8264,-7,
8265,-15,
8266,-15,
8267,-19,
8268,-5,
8269,-7,
8270,-9,
8271,-9,
8272,-10,
8273,-14,
8274,-18,
8275,-10,
8276,-11,
8277,-6,
8278,-7,
8279,-10,
8280,-14,
8281,-13,
8282,-10,
8283,-3,
8284,-7,
8285,-8,
8286,-3,
8287,-9,
8288,-14,
8289,-4,
8290,-5,
8291,-12,
8292,-5,
8293,-11,
8294,-12,
8295,-10,
8296,-8,
8297,-7,
8298,-12,
8299,-13,
8300,-15,
8301,-16,
8302,-3,
8303,-12,
8304,-13,
8305,-11,
8306,-10,
8307,-5,
8308,-9,
8309,-14,
8310,-7,
8311,-10,
8312,-13,
8313,-11,
8314,-11,
8315,-5,
8316,-9,
8317,-14,
8318,-15,
8319,-5,
8320,-10,
8321,-10,
8322,-16,
8323,-17,
8324,-16,
8325,-6,
8326,-11,
8327,-7,
8328,-16,
8329,-8,
8330,-7,
8331,-12,
8332,-15,
8333,-7,
8334,-17,
8335,-10,
8336,-3,
8337,-5,
8338,-15,
8339,-13,
8340,-11,
8341,-14,
8342,-17,
8343,-12,
8344,3,
8345,-5,
8346,-19,
8347,-8,
8348,-12,
8349,-3,
8350,-4,
8351,-12,
8352,-11,
8353,-7,
8354,-12,
8355,-2,
8356,-10,
8357,-8,
8358,-17,
8359,-10,
8360,-7,
8361,-8,
8362,-7,
8363,-9,
8364,-8,
8365,-9,
8366,-15,
8367,-1,
8368,-2,
8369,-6,
8370,-6,
8371,-9,
8372,-7,
8373,-9,
8374,-13,
8375,-6,
8376,-5,
8377,-16,
8378,-13,
8379,-9,
8380,-14,
8381,-13,
8382,-7,
8383,-15,
8384,-11,
8385,-12,
8386,-13,
8387,-3,
8388,-18,
8389,-9,
8390,-17,
8391,-9,
8392,-10,
8393,-11,
8394,-6,
8395,-12,
8396,-11,
8397,-1,
8398,-13,
8399,-13,
8400,-4,
8401,-12,
8402,-11,
8403,-14,
8404,-9,
8405,-6,
8406,-5,
8407,-5,
8408,-8,
8409,-12,
8410,-16,
8411,-8,
8412,-2,
8413,-2,
8414,-2,
8415,-12,
8416,-15,
8417,-9,
8418,-16,
8419,-5,
8420,-14,
8421,-18,
8422,-11,
8423,-3,
8424,-5,
8425,-12,
8426,-15,
8427,-6,
8428,-10,
8429,-12,
8430,-3,
8431,-11,
8432,-8,
8433,-12,
8434,-11,
8435,-17,
8436,-3,
8437,-12,
8438,-5,
8439,-17,
8440,-4,
8441,-11,
8442,-7,
8443,-15,
8444,-15,
8445,-8,
8446,-13,
8447,-10,
8448,-5,
8449,-19,
8450,-13,
8451,3,
8452,-9,
8453,-11,
8454,-3,
8455,-8,
8456,-6,
8457,-5,
8458,-12,
8459,-11,
8460,-5,
8461,-8,
8462,-12,
8463,-14,
8464,-5,
8465,-17,
8466,-8,
8467,-13,
8468,-6,
8469,-11,
8470,-7,
8471,-6,
8472,-15,
8473,-12,
8474,-6,
8475,-13,
8476,-7,
8477,-9,
8478,-17,
8479,-6,
8480,-16,
8481,-11,
8482,-5,
8483,-5,
8484,-3,
8485,-11,
8486,-15,
8487,-17,
8488,-8,
8489,-9,
8490,-12,
8491,-8,
8492,-8,
8493,-14,
8494,-7,
8495,-18,
8496,-8,
8497,-7,
8498,-11,
8499,-15,
8500,-14,
8501,-6,
8502,-19,
8503,-9,
8504,-9,
8505,-1,
8506,-4,
8507,-12,
